HRV_mean_NN,HRV_sdNN,HRV_pNN50,HRV_TINN,HRV_RMSSD,HRV_LF,HRV_HF,HRV_UHF,HRV_LF/HF,HRV_total_power,HRV_LFnorm,HRV_HFnorm,EDA_mean,EDA_std,EDA_max,EDA_min,EDA_slope,EDA_range,SCR_mean_amp,SCR_std_amp,SCL_mean,SCL_std,SCL_correlation,SCR_num_peaks,SCR_peaks_amplitude_mean,RSP_inhale_duration_mean,RSP_exhale_duration_mean,RSP_IE_ratio,RSP_Amp,RSP_Vol,RSP_breath_rate,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_range,TEMP_slope,EMG_Mean,EMG_Std,EMG_range,EMG_abs_int,EMG_median,label,subject,win_start_sec
-16.129586546986324,-0.960669702991829,-6.7485946252181135,0.8304944639446559,-3.800153492262518,0.1131213450500474,-2.732943694640852,-1.8589217381903855,17.78428879707444,-1.66059552552272,5.2473203277680796,-5.734443842746808,-3.1506704584892415,6.144990308153979,-1.2226120317646139,-4.716521795113347,8.172178210110085,6.695584115608701,4.740662113330216,12.669594674204347,-3.14146268787956,5.290574035493964,-0.40959768567564586,-1.9244401388613919,8.422662725925088,2.1949863860934355,0.32279341377057647,1.6896492686246811,8.581556032612218,8.295442281648375,-1.4919167832778641,21.480025871732888,-0.8796682919462256,18.392347142314236,16.265501090082605,-0.9689290867653076,0.13514645514712906,-29.848968150577804,2.579397045474973,0.24353938211377155,6.882126194248795,-5.44237108116257,1,8,1670
-15.385431812681658,-0.7428931956894852,-6.582953182768012,-2.8236811774118284,-3.685915583297576,0.8840388046602337,-2.7044962491418563,-1.753404097711157,26.555372972111424,-1.2657170243051457,5.795952962212267,-6.345400604480512,-3.192382052660295,5.924184599185861,-1.2226120317648104,-4.716521795105916,9.803477993902572,6.6955841155917035,0.5251637682700481,11.933931430447561,-3.1771095135352314,5.059173669008394,0.3101431655310682,-1.980368385961723,10.040596739264458,0.07755867931348351,2.1428156005173475,-1.853714831398115,2.013675205412043,8.920830788130923,-1.1753955089040864,21.701939980644767,-1.05916374452502,18.392347142314236,17.029912738879442,-1.7279716388135788,0.01347095915477237,-28.034609039379607,2.982059731610791,0.24353938211377155,8.286034198916937,-5.44237108116257,1,8,1675
-14.579173705601098,-0.5797968578125672,-6.5776594871845555,-0.13113070483336636,-3.659271322831984,0.26861435674340955,-2.826838455272239,-1.9536904274825486,29.826801712327846,-1.645635583253848,5.962679669799536,-6.493870532578861,-3.203305779522697,5.907583743201275,-1.222612031768117,-4.716521795113532,10.114751792773578,6.695584115598464,-1.1691748966846445,11.926382770478002,-3.185527630047717,5.00196031651164,0.43458208895629,-1.980368385961723,10.237911759168814,-0.6643181654391785,2.418336580083983,-2.6260183681659086,3.7996493128929703,4.754007018533534,-0.2051632992005516,21.884289721533513,-1.118930893925445,18.63407626184814,17.39570078731573,-1.8916483403291426,-0.02252466923139388,-27.798449577468798,3.380834867731842,0.24353938211377155,9.658179254174794,-3.541860544883578,1,8,1680
-14.564814088410461,-0.6628637506613893,-6.7346264831928995,-0.5157807723445752,-3.695846650131711,-0.15387904895745666,-2.820933684452415,-1.837103173530486,20.15975170476353,-1.8414332147949528,5.381267717831881,-5.952550388120841,-3.178273326300094,5.845262365671601,-1.2226120317609317,-4.716521795108845,9.50820666812956,6.69558411560995,1.7793761933758376,11.81123948073193,-3.180941720652306,4.9990669032760175,0.09677863153806021,-1.9244401388613919,10.677458926515035,0.6926547355591658,6.585162471427452,-3.787290196820507,2.705054661571764,1.2666188302904438,-2.6195449127432116,22.023759644564784,-1.1073864505095128,18.63407626184814,17.39570078731573,-1.8916483403291426,-0.0039701107389054245,-26.535703284170484,3.93183634930931,0.24353938211377155,11.365074079872292,-3.541860544883578,1,8,1685
-14.10025061035428,-0.0556514929620837,-6.402486287877439,-0.5157807723445752,-3.4187027199560607,0.8747879007904219,-2.8109702418542177,-1.8642214789768243,39.68831200983773,-1.3387352177994702,6.2537757255037505,-6.8318274223116555,-3.101434676603603,5.520611849179295,-1.2226120317697435,-4.7165217951082665,8.126349517030114,6.695584115581902,-0.20868996696902153,11.867947133107368,-3.099071387663445,4.610288548868198,-0.500717347511682,-1.980368385961723,10.700938392344156,2.2614922676234355,5.895460886447012,-2.5504938120052802,3.005995718343605,27.752994015505998,-3.0632573488234076,22.15284115811512,-1.0629704889570797,18.75415085717217,17.39570078731573,-1.7925293816424268,0.04459986076623778,-27.05581382197954,4.172897808837935,0.24353938211377155,12.378860967149285,-5.44237108116257,1,8,1690
-13.931777964100887,-0.11251367219977301,-6.402486287877439,-0.5157807723445752,-3.357945172233464,0.6027031688233991,-2.830626712164115,-2.020277926043267,37.69557959992319,-1.4891405109514764,6.247807070782141,-6.768668675589045,-3.0334187119132405,5.1050950277464775,-1.2226120317612,-4.7165217951092995,6.22411648582679,6.69558411561014,-1.2504687687787919,11.881808977976563,-3.0255901260647486,4.127871965915503,-1.4745611998039956,-1.980368385961723,10.711247645372923,-0.23302436224477854,5.378521873735626,-3.852021779978554,3.611721314754237,1.7523682845860507,-2.1110735437552814,22.307341120395403,-1.1086912482436837,18.995090012263155,17.39570078731573,-1.5936393658565824,0.004544524108624997,-26.392830756469344,4.435917571763446,0.24353938211377155,13.522756664329735,-5.44237108116257,1,8,1695
-13.80681199023162,-0.04121371377187238,-6.402486287877439,-1.0927558736113887,-3.279883686817842,0.6919121967929658,-2.7451524640516975,-1.825399741934047,27.529286672471255,-1.386215140930853,5.849176272776303,-6.392295795995301,-2.9448288687509883,4.42137140648702,-1.2226120317690465,-4.716521795112252,3.9640724271284857,6.695584115592816,-4.460646839332888,11.923415709976455,-2.9306102369765115,3.258123794773036,-3.03560454767689,-2.036296633062054,12.970052885311881,-0.30889969813034746,4.856444940659357,-3.6722699310704825,1.0704684581637336,1.2114668148926104,-1.828745058969806,22.449021343316232,-1.2035069445779374,18.995090012263155,17.39570078731573,-1.5936393658565824,-0.07983245851110729,-26.110817178435457,4.68131880913987,0.24353938211377155,14.547406210753904,-5.44237108116257,1,8,1700
-14.109923382364137,-0.05365162835390938,-6.409867181106672,-1.0927558736113887,-3.2945537841684818,0.851479475290072,-2.7724088127096986,-1.8057887248782998,33.257183437012436,-1.3243800136371537,6.060390966827578,-6.633698058519869,-2.843800164089336,3.4108771056449143,-1.2226120317690465,-4.716521795090207,1.2906195122728328,6.695584115544159,-2.4846295447922557,11.659349078772701,-2.8369320840484646,2.2647551376389026,-5.674262676048715,-1.980368385961723,10.380409723049144,0.7064502511747224,10.50448372896535,-5.028944923404637,17.001725835922766,-0.18251125837238813,-3.582471771495966,22.57357174209297,-1.2853495839601754,19.03537819885214,17.39570078731573,-1.5603823468235396,-0.16180059646724826,-24.48109443779226,4.908273629632301,0.24353938211377155,15.520663438548215,-6.392626349302066,1,8,1705
-14.068777698416836,-0.2161651577833114,-6.402486287877439,-1.4774059411225975,-3.3369172367852875,2.1811853296102925,-2.6988755265964737,-1.726329203773857,43.358043731022995,-0.6332335436959488,6.343391494804975,-6.922460431124993,-2.788096153793972,2.51902714407116,-1.2226120317697078,-3.3522753578535043,-1.3806673947253008,3.68445478010338,-2.18967961425601,8.772847272955369,-2.7761493370126322,2.0580792594812896,0.017211892750826796,-1.9244401388613919,10.43822723706022,-0.0745013464441865,10.267959564968145,-5.336726434251547,4.639038698574695,3.732264762714963,-3.614821450126782,22.67215111716737,-1.3270451467310904,19.03537819885214,17.69450430982652,-1.8570871244712746,-0.21749078131502272,-24.063886564334492,4.668818222285911,0.18240226790605918,15.101841422348217,-7.342881617441562,1,8,1710
-14.07062904617787,-0.16495183100157312,-6.238261413527018,-1.0927558736113887,-3.2568038936339225,2.4235847245316244,-2.405507398264874,-1.7672697833968682,24.14852274198454,-0.34247374220259424,5.730382712217243,-6.198176944741445,-2.9004852071821907,2.6223443803680837,-1.2225937852339177,-3.353203861525591,-1.6557528760645077,3.686559586843019,3.0305557760548827,2.018446284509042,-2.9095853217590246,2.3203139215481343,-1.4818239052655184,-1.421085914958412,1.6112816027603898,0.4903434990570054,15.268312112077496,-6.097992312109383,5.9853328839323865,4.269456563613057,-4.559602780023993,22.77481954703746,-1.381159749888137,19.03537819885214,17.69450430982652,-1.8570871244712746,-0.30256674058935684,-23.665120800178187,4.476626289521681,-0.09879321991961493,14.701095707333412,-7.342881617441562,1,8,1715
-13.629689081163772,-0.5414540805439872,-6.228823202357454,-1.285080907366993,-3.287281157560915,0.8151240808131542,-2.6828277803124916,-1.914625795035824,23.949888594741587,-1.293316905099174,5.711738372492807,-6.1880632835665486,-3.1330270717124318,0.5735827799957576,-1.8196756655401962,-3.358167411623978,0.04787035729563101,1.883431277936279,-1.8508815392108176,0.184196516691449,-3.125984192438202,0.7019314747033225,-2.459345083406443,0.25676149805152004,-0.2737442986476349,-1.0722933667839996,11.476013090760315,-6.059206745712593,2.058167079790407,5.461091435475651,-3.1493089665339355,22.904453635560184,-1.527008455456033,19.03537819885214,17.894144465526036,-2.055325041844706,-0.45645840439190133,-24.02212272148063,4.360809161354668,-0.33506085724682605,14.44247398144341,-7.342881617441562,1,8,1720
-14.198704868252458,-0.29004716038605094,-6.085107879020444,-2.2467060761450153,-3.1397399441452065,2.2589741290149052,-2.7017842235773273,-1.847413253434654,44.793966538010466,-0.6027103415655115,6.397487695711762,-6.951435216823356,-3.303170660885538,-1.1055618586864357,-2.650831034858706,-3.3581669146621667,1.398471794194268,-0.6418272091898195,-0.0292728867102689,0.308712766015196,-3.3030443954409225,-1.047214460045124,-3.1594495818497617,0.200833250951189,-0.25769701580969967,-0.2844126579127326,10.621662566087023,-5.519028690252416,6.467044215299557,1.4939679743483707,-3.885244406446269,23.00911133533088,-1.5787374356781345,19.477758286888047,18.060292358262807,-1.8551308292340367,-0.5158399339708675,-23.63369027926755,4.151191126791597,-0.33506085724682605,13.866867668858177,-5.44237108116257,1,8,1725
-14.297419146903584,-0.3246103006802801,-6.074036539176595,-2.2467060761450153,-3.1220553807114535,2.242109352885819,-2.624828174054509,-1.8864754341405743,35.92623274444113,-0.5666448778667899,6.199578068954907,-6.714217109261304,-3.4280384204722365,-2.204385247157493,-3.0880902984538596,-3.4602947139972113,2.226245089690118,-1.744916122225552,0.5117244115346988,0.46462919920906504,-3.426612619760841,-2.194268975501886,-4.685419119941287,0.4245462393525133,-0.2176710260238516,0.0868246673019329,7.768489755463645,-4.5513885202006,4.816718781744921,12.284582513137735,-3.3368552436650525,23.092218611178353,-1.5673219341960416,19.477758286888047,18.060292358262807,-1.8551308292340367,-0.5090550527890996,-24.440550501001155,3.9804776110967106,-0.33506085724682605,13.409323497335537,-5.44237108116257,1,8,1730
-14.669155216155493,-0.5149933598892168,-5.760348576934216,-2.2467060761450153,-2.800192944615738,1.8909409937377368,-2.6239211706869545,-1.8056624738508822,32.01613256154333,-0.7324950582332683,6.057155744850137,-6.580356702317608,-3.508553590089388,-2.948425741886372,-3.42762301207901,-3.4602953556223115,2.848415504380942,-2.7764998054912335,-0.43912174782724767,0.6219067480412572,-3.510520723302966,-2.8073507406742535,-4.638894507999037,0.08897675675052685,-0.069537532200664,0.6698346534784286,6.0996932209509485,-3.6028373460178593,4.716735040771331,0.9137249413658252,-2.759262915284037,23.169358077324016,-1.557736461811648,19.477758286888047,18.060292358262807,-1.8551308292340367,-0.5051864009950701,-25.91512989413559,3.920032453759428,-0.33506085724682605,13.223656921933056,-5.44237108116257,1,8,1735
-15.01841737741887,-0.6929447684921329,-4.994844507730966,-2.2467060761450153,-2.4263170573502846,2.577505046585768,-1.9698555965386242,-0.6472761445813315,14.242146993567925,0.04217600191069241,4.833081232232313,-5.373824842396734,-3.395845071661112,-0.1552885857303469,-2.022995461399696,-3.46029535562054,5.176463603255205,1.4911091564764807,0.4216130713366429,9.601512169848375,-3.439035617976145,-2.0550208921526862,-14.935394838299194,-1.6447989033597363,1.1547154403980413,0.23200992777785018,9.311689826656869,-4.939262288028368,7.123784464338799,1.5587236459045783,-3.536734514543802,23.237766858905918,-1.5364819415737285,19.638121068801063,18.060292358262807,-1.722754851514278,-0.4934012304442964,-25.669211183722833,3.7920838297564576,-0.33506085724682605,12.874793504027727,-7.342881617441562,1,8,1740
-15.056163170964195,-0.991641259906721,-5.132480592900843,-2.2467060761450153,-2.8624712680629956,2.5958364648301444,-1.5514654682273774,-0.3789469904104472,9.80572549650724,0.31293160287562505,4.2015195868309165,-4.671224352583186,-3.321408681186798,0.42138920271946134,-2.0229954613960497,-3.4602953556116334,6.325319030217194,1.4911091564679004,-0.8423303837721944,9.829253043538673,-3.3139503895516356,-0.25405340688546835,-6.8536896178582225,-1.8685118917610606,1.0100607569348439,2.2528648447896193,6.116494220544104,-2.66320885492671,11.359374602278319,12.339375884493736,-1.356630243546594,23.31987949980309,-1.5256973486364145,19.638121068801063,18.42673711773758,-2.086625765640511,-0.47096005125263024,-26.470545948584007,3.4834814796291727,-0.5850711311970964,12.154110735592155,-7.342881617441562,1,8,1745
-15.342746438145658,-1.2964043372909222,-5.174369836213415,-2.2467060761450153,-2.575877980131303,1.945082059579603,-2.4439856591262274,-1.7497804109391306,22.193685211735545,-0.5963119356930647,5.60820053704397,-6.075066437662683,-3.2814438693991512,0.5934774995238227,-2.022995461396943,-3.4602953556082747,6.968157419897726,1.4911091564577728,1.2967681759284833,11.09816866956943,-3.2763684379788933,-0.15824170674827434,-5.555970950160012,-1.9244401388613919,0.49919619072163224,0.8132400834169747,7.9315416582430815,-4.2145275543470335,3.5859471461082233,15.01390996895678,-2.9918190805598557,23.39613484599293,-1.5059104794007867,19.638121068801063,18.592228299435863,-2.2509545655684873,-0.4416521575186946,-26.078166751462067,3.4183759874782336,-0.5850711311970964,11.994501190544218,-7.342881617441562,1,8,1750
-15.43018967064054,-1.3842514433843163,-5.1536553752346705,-2.054381042389411,-2.659670443762027,2.999052463503004,-0.9463348312645748,2.5475948179865786,7.3417358600256994,0.9999919339359233,3.5078494353223415,-4.223697145930227,-3.1998573786019473,0.8790668514645232,-2.022995461396318,-3.460295355607303,7.554794124088107,1.4911091564575283,1.3428595694071932,11.154543033407219,-3.206642555010511,0.038798300104677996,-5.09726303871752,-1.980368385961723,1.122896609511726,0.6453110342421392,8.975130353155473,-4.635150253796402,11.739956990082522,2.194272700234949,-3.7836025836945497,23.467195987442302,-1.4917363303066482,19.638121068801063,18.592228299435863,-2.2509545655684873,-0.40888269391543236,-25.435419774757342,3.321523533265188,-0.6063898367277397,11.690441203281864,-5.44237108116257,1,8,1755
-15.828274722138008,-1.4317948300345225,-5.194638824913047,-0.13113070483336636,-2.7076852143559074,2.597782648315702,-1.6079381586528667,2.3911060236600097,10.26680179747494,0.40356392256209933,4.009838262626335,-4.904761906465692,-3.1328238301784785,1.000226531675172,-2.02299546139571,-3.4602953556126175,7.873406568125007,1.4911091564711045,1.3881726235700755,11.160358337903835,-3.136358274217261,0.21486408724250222,-4.387434586648726,-1.980368385961723,1.0358424552341454,0.5958562009899973,7.016812006081849,-4.0084295616500185,9.58600398831108,1.8590842054762964,-3.136678777621405,23.54289875865975,-1.4848578498971965,19.638121068801063,18.592228299435863,-2.2509545655684873,-0.4051365996704783,-25.74735693091848,3.363153471964571,-0.47090153463629647,11.75034327668889,-7.342881617441562,1,8,1760
-15.964916131080848,-1.2505807106769977,-4.883847664852032,-2.054381042389411,-2.4121259776163884,2.257509878904928,-1.4817532571501433,3.4650680184021705,8.310405503424562,0.36207436463485115,3.5495710594312353,-4.572113181688553,-3.0692213446065213,1.041679186741729,-2.022995461398892,-3.4602953556093943,7.978854973759726,1.4911091564543242,-0.19270513520702454,11.165570713491455,-3.0697231626213344,0.21931607649349272,-4.421644280427314,-2.036296633062054,1.126953868807672,-0.5139700377556191,12.905896328306138,-6.088247240650322,16.438509559799915,2.117277105137656,-3.992034760971032,23.61738586493794,-1.4940505817124652,19.638121068801063,18.592228299435863,-2.2509545655684873,-0.42444027108968524,-27.275755709173904,3.35081693987809,-0.47090153463629647,11.734844085964633,-7.342881617441562,1,8,1765
-15.363111263516943,2.1205233209632444,-4.546031186524845,-2.054381042389411,1.590588830832485,1.917368150920124,-0.8869665818976489,3.7275641767681877,4.8271306443566955,0.564411972301802,2.66928967897025,-3.5457326032422842,-2.989904183023239,0.9256732554314471,-2.022995461396121,-3.4602953556065774,7.728438927956065,1.4911091564565235,1.0826043602835644,11.174280458780599,-2.993087006311437,0.13500348432078862,-4.948890729521708,-1.9244401388613919,1.0213284294475493,-0.5399745846909452,6.17984477864306,-4.356889126089271,4.674993659535846,13.743883880200238,-2.339278115516977,23.69596202601182,-1.5182711607465265,19.799273815157,18.592228299435863,-2.117926489436316,-0.4654638887568426,-27.865472651739445,3.342561462747866,-0.47090153463629647,11.730115604698575,-8.293136885581058,1,8,1770
-15.379285066855308,-1.2324106023784005,-4.490178862108082,-2.054381042389411,-2.4872485321918125,2.103956436390609,-0.06111543107065882,4.063010715022045,3.2962246708899645,1.163004887653247,2.135640305748551,-2.8285105528224364,-2.9170131887451722,0.6844820727155936,-2.0229954613960675,-3.4602953556098495,7.160412982825543,1.4911091564639092,-0.2200044485462319,11.152526781959786,-2.9144915374939604,-0.1855151814468462,-6.048738411929559,-1.980368385961723,1.11318981241259,-0.3882239129198073,6.881170908449044,-4.518638805860654,5.480306794351198,1.2746635108992448,-2.2588278269430044,23.77829569689795,-1.5451013352489293,19.799273815157,18.592228299435863,-2.117926489436316,-0.5036860759483438,-28.553212634405284,3.358101453326928,-0.47090153463629647,11.759796460466667,-9.243392153720555,1,8,1775
-14.990995729776067,-0.6027769317530698,-4.329603429409892,-2.2467060761450153,-2.4492200446049837,0.5701441150546427,-0.5430669117532483,2.4895035447657743,1.4944339836511047,0.06251612848377842,1.1671440829144555,-1.7798246684535273,-2.8472715688769585,0.29848002288628467,-2.022995461397748,-3.4602953556206875,6.265337051918956,1.4911091564827257,-1.9115590134694962,11.091821329941466,-2.8391387400262404,-0.7525128853468702,-7.912440173125748,-1.9244401388613919,1.7027096540978819,-0.14680238964754252,4.882584110515682,-3.5788199434748376,1.0079474214090027,4.881739940017321,-2.1781693276645355,23.85444052809331,-1.56230660558289,20.041002934690905,18.89168853298514,-2.2157412512982066,-0.5324159671007271,-28.497671028960454,3.3264314405330517,-0.47090153463629647,11.689194214349152,-9.243392153720555,1,8,1780
-14.96021204618111,-0.8553260314366707,-4.461311368589307,-1.4774059411225975,-2.3696402999574406,0.5873555809587802,-1.8649198341961606,0.24159853784923357,5.17044891907999,-0.8189219679569149,2.8942066424887813,-3.5656994866727056,-2.7785798664422208,-0.17152317190743943,-2.0229954613975334,-3.460295355616763,5.251627426368974,1.4911091564747159,-1.8107511841537987,11.101113696769493,-2.773229013733587,-1.3554212717113199,-11.580791855890151,-1.980368385961723,1.7482572542066142,-0.773118798593876,9.081485304708469,-5.3800072129921706,0.9694617579727328,2.076343690109311,-3.1572257080018127,23.925170124559248,-1.5625960348778074,20.041002934690905,18.89168853298514,-2.2157412512982066,-0.5341340342929455,-28.29810874893189,3.360567815815854,-0.47090153463629647,11.766773300565948,-10.668775055929798,1,8,1785
-15.159344952845391,-0.6729165546820499,-4.490178862108082,-1.8620560086338065,-2.33789362113997,0.9999597389464071,-2.3979820722828245,-0.7219782247639972,13.814417056533916,-0.9805487547329937,4.6739867854017785,-5.3637001889801015,-2.5746851061994738,0.4899593235547701,-1.5302749251948151,-3.396357209503678,5.593662039699608,2.8469944652209747,-2.391150392083682,14.493171021018425,-2.609027278646201,-2.196199745576319,-19.755677947108673,-1.980368385961723,12.514500796451134,-0.5117923170763062,4.86807442579294,-3.8093538305951937,6.797568895718274,1.955995918793904,-1.886755208146333,23.9908160312792,-1.5689563816448595,20.442304871694905,18.89168853298514,-1.8844752577926038,-0.5327934861889949,-27.606852566438118,3.320654614509562,-0.47090153463629647,11.61459656530784,-11.143902689999546,1,8,1790
-15.273537167784475,-0.8441727710052743,-4.994844507730966,-2.4390311099006197,-2.8728675260945957,0.4230995388235082,-2.2262344406170795,-0.8496273854855179,7.323254355017947,-1.1628877825544561,3.5981267774837833,-4.1523692412663475,-2.357212880609568,0.8830488192686766,-0.5403119694241758,-2.7443991971304245,5.804783403118506,4.415764119301669,9.502646721118191,14.891322001748403,-2.413112354800334,-0.6318692334783969,-7.929746260021071,-1.980368385961723,13.181221450512263,0.32385461810324667,4.340212391998143,-3.0038462076995356,11.915347263288258,2.2484729347335217,-2.296848912054499,24.066518802496645,-1.5691389508050049,20.442304871694905,18.89168853298514,-1.8844752577926038,-0.5181865597011777,-26.89521677677857,3.286522087614269,-0.4793585417889483,11.514027537677057,-12.094157958139043,1,8,1795
-15.21893258107464,-0.8496016834526506,-5.312466242738376,-2.2467060761450153,-2.928302943943811,0.041900259973872166,-2.1646907332073604,-0.9495800221407393,4.718851763143619,-1.3151081462617524,2.836652814962056,-3.3038232166634653,-2.1058415430790407,5.733539046469668,2.058823079492927,-2.529807195318138,10.389023067892408,11.838942999760496,-0.7501022337524386,14.54951979064287,-2.1754716753327776,3.1642488698163342,-5.9050038544608014,-1.8685118917610606,23.166100641012203,0.7512856769252845,2.910136482438638,-1.8595157802844675,6.0807742512585286,4.803851242572937,-1.8463727506018857,24.139569213846624,-1.5841545741707421,20.442304871694905,19.224641029497164,-2.215089152885794,-0.5332384279197229,-27.05574206279938,3.331975708435077,-0.4793585417889483,11.590863468873348,-11.143902689999546,1,8,1800
-15.044376935035018,-0.5554922815107742,-4.994844507730966,-2.2467060761450153,-2.823845195715165,0.39830709608937515,-2.2991964775199905,-0.8410937942433725,8.065001071315214,-1.218092994878134,3.752141261825668,-4.352068732716927,-1.6806365558614003,10.768702862378017,2.190851504253254,-2.529807195316354,15.089240684040284,12.240078296063164,-1.3794426348599451,17.347779314068514,-1.712794959908787,9.08213166030232,-2.3312552063132657,-1.8685118917610606,27.385773038611195,0.17619661596472394,3.439278056016613,-2.613030538929062,6.02923513532833,-0.6275267285015829,-1.8908485403475266,24.19736855595863,-1.5846360362539766,20.442304871694905,19.224641029497164,-2.215089152885794,-0.5355055863606024,-27.453574957613615,3.3815924065140406,-0.4793585417889483,11.752674768117625,-11.143902689999546,1,8,1805
-14.924018081888272,-0.6657781433508051,-4.971905160202653,-1.4774059411225975,-2.8632463745515717,-0.2878596116560871,-2.1835435269961994,-0.8172247231549812,3.1213720639443023,-1.48010194644344,2.1314670256621526,-2.643075911933501,-1.2800136532055173,12.759582871361856,2.1908515042649435,-2.3676367751441902,17.62255652953229,11.882139952854827,-0.5274429317752057,17.554762642940695,-1.2692816291862723,11.933898933408727,0.5588970703408195,-1.8685118917610606,27.40669399792651,0.7070907572568736,4.431805703118196,-2.794018158585107,0.9294528813979781,0.4536326257827137,-2.2846357680771927,24.258262317916024,-1.5798048540723322,20.442304871694905,19.224641029497164,-2.215089152885794,-0.5280553786719293,-27.50000314717797,3.475694217028424,-0.4793585417889483,12.02557010874044,-13.044413226278538,1,8,1810
1.2886725516575286,0.336566021514421,0.7711555499902534,-0.6114002049040195,0.19038914673353688,-0.29767535201511425,-0.5003502911646559,-1.0137983080235695,0.24099217482917362,-0.586049507222216,0.481606808436171,-0.4334741298913781,1.747777996366899,1.9996789518801754,1.8273072055121211,1.4113064442576513,-1.9906822402810376,1.8451063373627599,0.8875882139514074,-0.6635962438903706,1.7433234360266257,1.9363242157125031,0.6844714166423356,0.6907707874868927,-0.8471985101779844,-1.430901229001661,-0.3359308572647578,-1.3086479762673235,2.374694811428378,1.8806134949501203,1.843534024029271,-2.447239197132815,1.7219067110392137,-1.3434309096297399,-2.351403037420704,1.9802357799088621,1.4294208337845091,-0.6861106055581544,1.5675112975950656,-1.2644881532156638,1.6853556124224038,1.8956753042873002,0,9,0
1.200576911402673,0.45853889365317996,1.3654949719248253,-0.6114002049040195,0.316271126123049,1.4391616959802176,-0.4549346645959967,-1.1329632113699721,0.5354938413782232,0.06978076088231006,0.6974042884694588,-0.6337220747173775,1.512852697361168,1.8427854039330827,1.6000402725580258,1.1885216419273776,-1.8396475929912688,1.7569462041505903,0.1572126618944252,-1.0930760547110205,1.5159667344093157,1.8344019953361117,0.4351238576345162,1.7762677392520103,-1.939803324589147,-1.8269313087020642,-1.0462429658647336,-1.1620776904151933,0.22352677978880756,-0.8041223125111859,1.756163660596486,-1.9521219298096306,1.2410095297189527,-1.3434309096297399,-1.8751829965408013,1.0706775261682886,1.1389879839183668,-1.8406337185935473,2.0899714730743564,-0.12668784899892283,2.18775323594081,1.8956753042873002,0,9,5
0.8752703205138592,0.8078439227395879,1.8662055808149094,-0.6114002049040195,0.9494486192266046,0.6866883908003183,-0.6043055048064605,-1.6164587575975873,0.6700683798347981,-0.3489145282300152,0.8013195036941895,-0.7124217346972427,1.3137664551486914,1.328024271493875,1.2421593728974578,1.1885199909033017,-1.2737594719372527,0.5689988806273341,1.8521244137546888,0.927528287594059,1.2903085120559743,1.2504641128752327,1.1455018762901832,-1.9144218967493898,1.762556882250302,-1.0845386998671143,-0.7576417572764553,-0.5642500214002428,0.45887556829525705,0.1377952475293213,1.41200241047658,-1.5052714134982228,1.0129943819109533,-1.0179156406027607,-1.8751829965408013,1.6790845012654507,0.9920509500605745,-2.0523616828660143,1.9372043715221834,1.1640940087259513,1.9418218132790919,1.8956753042873002,0,9,10
1.33191950232811,0.8200789502514345,1.3654949719248253,0.5095001707533499,1.1719135302657593,-0.7430255920416957,-1.0235733368102613,-1.5959898955048648,1.4484618808860763,-1.2288530781904496,1.184456618534073,-1.1182172571750122,1.1399174223314568,0.7203077658504703,1.4538813311406742,1.1885199909029465,-0.5906574044041726,1.271790170153812,-0.578355894411667,0.00600721536054454,1.1415019110083175,0.8646789232178732,0.5317063988453722,0.47367139713386913,0.32835350250947526,-0.8501829448886882,-0.41053694306956645,-0.5995128193005612,-0.4645637037339389,0.6148891275352951,0.7879277379422523,-1.0505679734110895,0.8343383026809318,-1.0179156406027607,-0.4976605964116877,-0.9519195749908391,0.8799960244263588,-1.538564565951877,1.385582929442982,1.1640940087259513,1.3097479142684436,1.4078992025993398,0,9,15
1.70992988596715,0.2816802460501944,1.3654949719248253,-0.6114002049040195,0.55507679647125,0.0318016617505304,-1.140707696338606,-0.5391769156754679,2.1924911404317995,-1.015993250580475,1.3981031854249524,-1.4165295230296315,0.9619937902716034,0.07748343173897178,0.8670786184643129,1.1663027496509626,0.036293536645188404,-0.609606701989086,0.6234562524878225,0.3749290734572405,0.9596360327306172,-0.007964714874091002,0.14829591712891732,0.6907707874868927,-0.5586833773869521,-0.2993421467002838,-0.4745116616471931,0.07135869865907694,0.46323801575202567,0.8523115435949487,1.0498178167219543,-0.5916507693467375,0.5244073171433459,-0.5290983971475313,-0.4976605964116877,-0.03829170937670593,0.7027467017284501,-1.0426198879988717,0.8343481247061149,1.1640940087259513,0.6732413490227535,0.9201231009113794,0,9,20
1.5209246941476255,-0.8921090878182621,0.7711555499902534,-0.6114002049040195,-0.4923523176669759,0.1687747962825724,-0.5641618976433477,-0.00830736825340366,0.4662977906015193,-0.4381501368138542,0.5843656068394928,-0.608056561806981,0.8043250996052631,-0.4418523049119435,1.2034057375709286,1.0793573443701925,0.5448999741811877,0.7668074140726386,-1.5499168959228968,1.785755977087013,0.8182622732635318,-0.21725024091787368,-0.21975035865384143,0.14802231160433382,0.42873380103829284,-0.9474537644485262,-0.053919852922562024,-1.0060233265997935,-0.6198109530666556,-0.7108187792934311,-0.16591825251484463,-0.16778442018379477,-0.009123121774182216,-0.5290983971475313,-0.2334490301069544,-0.542923581698098,0.4063544899017147,-0.853746969209601,0.5881361568863727,1.1640940087259513,0.35317950019794864,0.6762350500673993,0,9,25
