SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,Resp_Amp_mean_rate,Resp_Amp_mean,Resp_Amp_std,Resp_Amp_SDNN,Resp_RVT_mean,label,subject_idx
-0.6516305182218873,-0.7927280461149058,0.5628321328264297,2.0238386088916513,-0.3073039713755924,1.8905659349411221,1.84071319254496,0.389137279622696,-1.6979621326443444,-1.1920085451603901,0.46867217533381095,-1.1999013325081138,-1.1403247094428766,-1.3958435763708346,-0.6415566303067203,0.6244937865181571,-0.2996724549731626,0.3787168494372159,0.5884986526415553,-1.0869885620849555,-0.1275369550854342,-0.259418896563122,0.09426071532117014,-1.2514745442577544,-0.4314450227100732,0,7
-0.6463297029108971,-0.6970511771176765,0.7344870496731867,1.5570662429490485,-0.2231157453419944,1.2681800626953925,1.4887837661438528,1.0312936500285987,-1.31325124830849,-1.0271068613568606,1.1733072354739764,-1.2906728981986682,-1.1713694510890416,-1.5659714450417763,-0.5135845158522468,0.6077375032885677,-0.30157693333231617,0.3787168494372159,0.5884986526415553,-1.073164019535036,-0.10660010657313937,-0.13153678990549603,0.015149417690955434,-1.2779696041340551,-0.4827808239144789,0,7
-0.6373367188267369,-0.5275233891891398,0.8956194285937668,1.0391802520442435,-0.23905116995171216,0.9569871265725276,1.0960061594176849,1.4589088638588668,-0.905378595216408,-0.8622572228116767,1.5961544597888817,-1.352193866766221,-1.1628397876145364,-1.6550012528465352,-0.5307277303166412,0.5929146373547002,-0.34224590957193074,0.3787168494372159,0.5884986526415553,-0.9364898264193037,0.0023981356097521377,-0.3508342566266037,-0.26832084395854294,-1.210853605578355,-0.025304482265520886,0,7
-0.6304857283400466,-0.4469045990676379,1.0111578157699594,1.0875834869107255,-0.2427317661061988,0.6457941904496628,0.9292061835453824,1.5441693837921306,-0.7414977914705511,-0.7029195212198684,1.6672149134375656,-1.2835730809437462,-1.1182796726290123,-1.6140540247522368,-0.16422877180430964,0.5922241311776567,-0.340752845490055,0.3787168494372159,0.5884986526415553,-0.748300133203761,0.029744894963978252,-0.33819602242794267,-0.17722843008212089,-1.1961503221825136,0.8658112993751697,0,7
-0.6245708453548476,-0.41003460396958413,1.083859656140784,0.4721634184452096,-0.22538042115776233,0.023408318203933208,0.28810208453279645,1.315069110066119,-0.16199323503141566,-0.4060935245309278,1.493600256541081,-1.2226121632446791,-1.1255616005930602,-1.6012939579184167,0.2713060935791944,0.6148267000395479,-0.15940131468671934,0.3787168494372159,0.6934196498416719,-0.42655425212572395,-0.10869698021971728,0.026295857103678575,0.48382030759892103,-1.2492974133192718,-0.27467257410172885,0,7
-0.6203162507321283,-0.4149114781950648,1.0912522567610865,0.29729123219885656,-0.22808898328376537,0.023408318203933208,-0.04116649328339914,1.2160098451885848,0.14656999112697672,-0.3595191592925661,1.370857356373517,-1.0808494806413786,-1.0730061027914997,-1.4985844197789633,0.5804197707963249,0.655888800701069,0.3132954961215337,0.3787168494372159,0.7979943731236364,0.08102571891841323,-0.28562397711859394,0.03321519901626604,0.40499514985046636,-1.1579119901274835,-0.22362794211703713,0,7
-0.6194356671169272,-0.4289981230870381,1.0572196861404979,-0.14715302495370325,-0.22650271287243012,-0.5989775540417964,-0.5936397868715625,0.8827359263173167,0.6670155256489829,-0.2505625191084791,1.075970513884787,-0.4958442607674983,-0.8517079294107948,-0.9087708614020154,0.5177272194007191,0.7011399721699875,0.8744921544526989,0.3787168494372159,0.9378890360571251,0.7026434975020419,-0.323350975243222,-0.0909210298300306,0.24937851951164824,-1.1417880441229398,-0.5868917943274876,0,7
-0.6185751312899389,-0.4466504862946196,0.9500378636750749,-0.00010369705108470758,-0.22606882000736542,-0.9101704901646612,-0.9102500254975813,0.4904311087770068,0.9509864354915164,-0.14714054962996778,0.7006574751614487,-0.011193521905908126,-0.5520816762756832,-0.7970434572636701,1.4995135859463504,0.7461609749132249,1.3674345385975815,0.3787168494372159,1.2516132059030185,1.3137556572972087,-0.4561651877141215,-0.4004337744935976,0.2465831513861054,-1.0337142231140524,-0.4753908204712741,0,7
-0.6149226738978285,-0.5037064360277432,0.8003736337673953,-0.2688116429864752,-0.2247365155992567,-1.2213634262875261,-1.5757997876693324,-0.37357647252218473,1.58631626772027,0.009203322963721283,-0.035606353484643596,1.6693779127108817,0.3426032043454955,1.3165091575282681,0.4451329858629607,0.8086748008082313,1.8248644170308999,0.3787168494372159,1.2516132059030185,1.7511539360434807,-0.41003842584283134,-0.33578621225015554,0.178456360805849,-1.0410065313360013,-1.2093945831765678,0,7
-0.6123572934007712,-0.5542982768119312,0.626183343791202,-0.5896226574410399,-0.21866733269243827,-1.8437492985332558,-2.0020900372060866,-1.5973177418885836,1.9673554939756734,0.09212704411451855,-1.0216265221123095,1.8493343606637689,0.4196670719751317,1.3915185142654682,0.5423320384294701,0.8930546556429491,2.034756712889903,0.3787168494372159,1.2516132059030185,1.9173230441180156,-0.6348908561097026,-0.8437528160034632,0.6105725145272423,-0.8641633857352462,-0.9707029292771276,0,7
-0.6105719254738053,-0.5841995037874181,0.47486423822260176,-0.2696911657411479,-0.20241523760736957,-1.5325563624103908,-1.8633599623730577,-1.9198067979766462,1.7734204251829973,-0.4931192239208459,-1.5846034368428037,1.5981254924732133,0.5515803870712137,1.3986849726171378,0.3061076245396051,0.9967686834348853,1.888632456216452,0.8779513778055533,1.2516132059030185,1.8255941169041767,-0.5601424706608582,-0.3685355997782445,0.039156540518880636,-0.8158827291229213,-0.9244444540611019,0,7
-0.6116885237468055,-0.5477078185841306,0.32450330483067225,-0.43357834866082734,-0.08154406431633829,-1.5325563624103908,-1.5242919115119125,-1.687442554574441,1.4036447078916998,-0.1557007873205412,-1.448260404957626,1.5509702693552088,0.31094979463554595,0.9617393789615726,0.6875427955949018,1.101311318639274,1.5652238598117567,0.8779513778055533,1.2516132059030185,1.6372012963172966,-0.49405901371741856,-0.2906354925376102,-0.18089481151241457,-0.8010037611785408,-0.5612065446657217,0,7
-0.6179620561323194,-0.5049528200549429,0.26713646363768895,-0.5925948351814015,-0.4364209930740602,-1.2213634262875261,-1.4671379243564489,-1.921008165240819,1.3218736314070174,-0.48148533838309243,-1.713889836916563,1.1747083487753691,0.6341098853150267,1.1752018229108663,0.0970026489812423,1.1960947998747806,1.1921022158224368,0.8779513778055533,1.2516132059030185,1.4050070608717582,-0.6641829756477623,-0.21567221658155813,-0.21114351518423258,-0.9388361940670258,-0.4864202081372989,0,7
-0.6272795564489566,-0.5112757121599295,0.2731433420054929,-0.6388903471108507,-0.8184217515370577,-0.9101704901646612,-1.3580277234331775,-2.133358548984727,1.184313210141927,-0.6673991922157472,-2.021084524261898,0.5220103263853267,0.23149709167339608,0.9350202158910973,-0.37326027661865474,1.259759469398193,0.6529969195611948,0.8779513778055533,1.2516132059030185,0.933426881988435,-0.6021273668077692,-0.24823460928296281,-0.14440503434409488,-0.8593817883553897,-0.6318227359898809,0,7
-0.6367408897148682,-0.5681733525856595,0.32614549488802413,-0.590907650334522,-0.8441287209959081,-1.2213634262875261,-0.9843482192097217,-1.533087700651894,0.8175322954582201,-0.6039707414298797,-1.5481342766256527,-0.48428734589462785,-0.5294427382193807,0.49153368059896313,-1.2347052962910599,1.299992962647262,0.13756349699428302,0.8779513778055533,1.2516132059030185,0.3007479168775133,-0.46890823303927576,-0.36714413083594616,0.24679004002569158,-0.8231882650687449,-0.7714399658540835,0,7
-0.6417793629869017,-0.6741942779842763,0.44814684875242916,-0.7490687727914305,-0.5472995246610476,-0.5989775540417964,-0.5999101004100619,-0.6617559682229951,0.47561655151312765,-0.6297717002096674,-0.9246940360829636,0.4512396852345183,0.11234526434310807,0.9243956917532015,-0.4404560381257912,1.3244829150597388,-0.20078982573937626,1.415853611208555,1.2516132059030185,-0.35703250764617905,1.2618907370474397,-0.8191705639157377,-0.8311698946928457,0.3060335036686483,-0.5627444070559734,0,7
-0.6456911287894525,-0.7530383957622382,0.5500955724590497,-0.6625032415771757,-0.5842201151149599,-0.5989775540417964,0.040495955978463304,0.14642387645825,-0.09666773817493757,-1.1537264328965697,-0.2546053643146268,0.5463510509519062,-0.07615099717180861,0.8935295070298915,-0.3150540750741351,1.3098441841064161,0.0171229943896399,0.9935716443448462,1.2516132059030185,-1.0099549849765719,1.4168542493493677,-0.8549708423209467,-0.7752544259611155,0.35685968458521894,-0.7962380592590741,0,7
-0.6493239111720583,-0.817257473763886,0.6184539050434339,-0.773313896225985,-0.6004813334323953,-0.5989775540417964,0.10103976332439525,0.34871276041025345,-0.1328300667919223,-0.8960085923327485,-0.02719045210299063,-0.7309398480367879,-0.8563018440726841,-1.0390465360594134,0.17185989610599478,1.2896353699916092,0.13636740241925835,0.9935716443448462,1.2516132059030185,-1.2901012899383966,1.3443841237957257,-0.8010302251525482,-0.716518204586066,0.2540467358226936,-0.9187230700808211,0,7
-0.65301616140147,-0.8689829861692946,0.6672070731619969,-0.7984830506507914,-0.5865790015437516,-0.5989775540417964,0.06820503983338304,0.5173268275379548,-0.07650711317459287,-0.619737604684162,0.23954739387096438,-1.0957383874486673,-0.9667983263773731,-1.3724629667432298,-0.17455403611879405,1.2747204365674691,0.13208305973148599,0.9935716443448462,1.2516132059030185,-1.282152482088702,1.5649537427113895,-1.1290135981105716,-0.794800624305353,0.26545854783999207,-1.0679539188894245,0,7
-0.6528174901985986,-0.8664130298010437,0.6933892735201501,-1.036209565713006,-0.5822975321148669,-0.9101704901646612,-0.2134675576031812,0.9118405895427567,0.2625464167055099,0.10599582505070117,0.8186170368270739,-1.0110643322548056,-0.012602259488528422,-1.1739312022497257,-0.45030491165740927,1.2670788348748543,0.10342902369790921,0.9935716443448462,1.2516132059030185,-1.1424034573587163,1.6707568164485684,-0.9742587819422195,-0.7285743495263338,0.09122006247004862,-1.1600896639188247,0,7
-0.6529008665587941,-0.8629481374907861,0.7607229310329888,-1.1444771954273143,-0.5801455306205712,-0.9101704901646612,-0.27000781414724956,0.9880555666448293,0.3311855257213777,-0.05042167805514131,0.9202920713839529,-0.9715434064936374,-0.01724708722328303,-1.390201109089699,0.5688970406882383,1.2645469788923613,0.09436617167262415,0.9935716443448462,1.2516132059030185,-0.8934522930684387,1.3540752318882672,-0.755300251255635,-1.0149885339960503,0.1730109293837364,-0.9124104001915191,0,7
-0.6505364527213613,-0.8473524838864164,0.7622366455198581,-1.2181216602345386,-0.18559447427228837,-1.2213634262875261,-0.5209479657609393,1.2949057842983003,0.6347273664668759,0.05108593685100435,1.298362350190363,-1.2090686858444433,-0.6813737210731957,-1.648044280061559,0.8307558426322746,1.2683217459935325,0.12467466825919137,0.9935716443448462,1.2516132059030185,-0.5648364551956673,1.206093509155859,-0.8097165908184087,-1.0954369179307564,0.3022999336867288,-0.882119172367078,0,7
-0.6501690336897784,-0.7981032650283121,0.8281154721428027,-1.3496308122364897,-0.2657380765078309,-1.2213634262875261,-0.6492145340247201,1.5240843573092764,0.8065634620308252,0.08468496485373406,1.601798001260015,-1.1242686460942986,-0.27651133433262154,-1.489220437008075,0.23474125989146674,1.2727409855266112,0.1622348550170073,0.9935716443448462,1.2516132059030185,-0.18785266368328246,1.2844768656401149,-0.8893697205590686,-1.109676297699753,0.3726575073504038,-0.9837944756803413,0,7
-0.6449055062857639,-0.8263569206339494,0.8083751192314954,-0.8879635893756445,-0.24248885047846,-0.9101704901646612,-0.7703483693368028,1.551006531553251,0.9378293751935046,0.09620334811071242,1.6215221439092062,-1.124857168600372,-0.48400005968570664,-1.611519862172747,1.215168510802948,1.2784491699235043,0.2089547316827771,0.9935716443448462,1.2516132059030185,0.2585311599221175,1.0370013866615357,-0.7839495807244454,-1.0974390895938417,0.30891705992843654,-0.6482846948318165,0,7
-0.6431301449976111,-0.8282859128910418,0.7981496201682073,-0.8397326563443502,-0.2239594163270729,-1.2213634262875261,-0.9233338904139888,1.6683562382356294,1.1197014971234807,0.22643720062808195,1.7470532192942758,-1.226178656987726,-0.9448584495943374,-1.7582387773934236,2.428782198633431,1.2852161304585308,0.2696973206552517,0.9935716443448462,1.2692731757287805,0.7242985305239105,1.2250759590622153,-0.6009136230631477,-0.3477217673823819,0.4175676730957752,-0.6998405311170621,0,7
-0.6365644886495303,-0.8422210133554882,0.7880347016610393,-0.9935995417575058,-0.20100621592553336,-1.5325563624103908,-0.88821097849093,1.7243328026104052,1.0918639274403192,0.27751732879412333,1.8196188975810363,-0.9800003644798556,-0.4170296218392201,-1.3901921234801118,0.5233114619325906,1.3135268837173149,0.39723398592261483,0.9935716443448462,1.2692731757287805,0.9593608626322992,0.9360240232995507,-0.5455205738400711,-0.5909039062348187,0.22528552821810557,-0.5552471862493017,0,7
-0.6271856811551715,-0.686729990462347,0.8876153361420952,-0.7764462409100846,-0.2029144281621752,-1.2213634262875261,-1.100755170928346,1.4928737923163997,1.2867269152224308,0.35929593280791366,1.5911817945369755,-0.59364497647517,0.8497528001090211,-1.442692392395709,3.1289912046939254,1.359100291402187,0.44043541951808385,0.9935716443448462,1.2692731757287805,0.995875204576303,-0.3255102764583333,-0.6588375424932321,-1.4340278114411673,-0.7989682367443444,-0.495305713893172,0,7
4.123727889954969,0.10427973308713098,0.009246030521540872,-3.745621059225812e-06,0.19692759852412894,-45.924778761061944,21.941038042858366,6.943977909866572,-192.24631296534176,36.87355358421432,18.155504799582744,0.07101673474457837,0.003408050102767879,0.07590311197680359,0.38051811659324647,0.2640113830566406,-0.0020509268923670845,0.2585512684509794,0.2488561309544366,1.5611715063103466e-05,6.228979513308698,9.61151814170137,6.665118593779984,1314.4118745172336,1.7754886059379378,1,7
4.177574123967389,0.10669638663580702,0.009342824624546942,8.696975660518318e-08,0.19434124865471097,-46.924778761061944,20.11617780806388,7.12495554879774,-179.03635625538504,41.657583980913856,17.63899648788525,0.08709197778404416,0.004625449197237142,0.10660091238732741,0.3465652543712607,0.2657814025878906,-0.00151041334709235,0.2585512684509794,0.2488561309544366,0.00016537156208746868,3.9327448132842484,11.173214098187639,6.733873572502977,1354.5493073052912,1.6628128181771409,1,7
4.227600846391592,0.12916320351030375,0.01054968365869818,3.5773893821280287e-06,0.19380475332122793,-45.924778761061944,19.20953076956586,6.643438231943071,-173.3545380735669,46.488533268558655,14.582678214383293,0.06271981239622454,0.007654126822249599,0.0698079645522058,0.3454486143105438,0.2663078308105469,-0.0014773700221449929,0.2585512684509794,0.2488561309544366,0.0001474710766765569,5.944240409892579,10.939339215987765,6.880742920564196,858.790883851468,2.135927567748586,1,7
4.275631965845156,0.1431593508213181,0.011344584640966335,3.181924974285695e-06,0.1943017938572701,-45.924778761061944,15.086019025678581,4.1821912231108005,-144.47080276125996,44.360415416997995,9.64000946005433,0.07046320181452796,0.0026032171857174866,0.062183871574783806,0.46298913544489034,0.26727294921875,-0.0016745570882231789,0.2585512684509794,0.2488561309544366,5.115039185767079e-05,6.079487744101602,8.954458752092227,5.366248044994677,836.9825035486166,1.9683402335897093,1,7
4.3163520776012,0.146362933239223,0.011566271124439831,1.0464986119399943e-05,0.19456773151115064,-43.924778761061944,16.63816786417722,5.949102991027836,-154.42558467402523,42.216420092391985,14.20526918435732,0.0382161464474442,0.004744241817985217,0.05358666627313373,0.20703725240492438,0.2683868408203125,-0.0018638353629977303,0.2585512684509794,0.2488561309544366,-3.233789484770517e-05,5.294160650497471,8.234916193063931,5.147047107873788,873.8996974228806,1.8356209820630593,1,7
4.354112041951723,0.14923859273587692,0.011786677960466146,1.011054176862723e-05,0.194699561456317,-44.924778761061944,15.243929365025224,4.895353219847699,-144.50481636670224,47.71148518714247,13.451937994575061,0.047455771405202206,0.0039220822496966795,0.07270617482108264,0.20123971007138025,0.2700309753417969,-0.001523857919779499,0.2585512684509794,0.2596288360325616,6.694141647389378e-05,9.075418375047853,5.604884007344012,2.6273955073239117,690.2557175440926,2.3691998133725325,1,7
4.3971144096210555,0.14842643117921583,0.011702152489428293,1.1925774391505603e-05,0.19486324743238764,-41.924778761061944,14.723225798543837,4.793167252796197,-140.38630149087237,45.901274035357446,13.282122450225714,0.05283993938466096,0.004285837899542995,0.0816390690806309,0.20746291990232263,0.2733917236328125,-0.002063302306738575,0.2800356434509794,0.2596288360325616,-1.898773717650781e-07,8.660997512174472,5.08870288608342,2.8093537443562377,628.1201109779846,1.8870987843044094,1,7
4.458698935462287,0.15193323560047348,0.012052556895435378,1.4025731099204927e-05,0.32981778109750404,-48.924778761061944,14.380259707068646,5.416386898895313,-135.57500053793171,62.697646559259994,22.12876713074759,0.0640504334820285,0.00451525823860821,0.09893728093412796,0.22273591176222668,0.27376556396484375,-0.0020949188455016213,0.2800356434509794,0.2596288360325616,3.987268055649358e-05,9.598011021831763,5.034135982946776,2.8298151320222944,649.9613321299213,2.202890717035966,1,7
4.519571464352234,0.15353569630204317,0.012173390149092876,1.704088693240154e-05,0.3087707738516309,-52.924778761061944,12.73659066752964,4.98566088272109,-121.5379796320085,72.6973643267966,25.903012550787338,0.09507612018360434,0.00528334492031351,0.09946859335425678,0.4335409632276214,0.2760429382324219,-0.0023214798255831795,0.2800356434509794,0.2642675079075616,-1.8511331981752553e-05,8.178366889031423,7.932879257011546,4.547917359901262,327.68800546264526,2.1007846386860893,1,7
4.5805538135150545,0.1548307250866492,0.012242687955226523,1.5064911998523715e-05,0.31087420232599766,-54.924778761061944,12.77337354278167,5.7305419670934015,-119.48440820343706,81.78967003190131,35.03053706754643,0.06101834760772368,0.004839209036703772,0.07535570921973019,0.3014886771984166,0.2812461853027344,-0.002203261463251789,0.2800356434509794,0.2704320586888116,3.2776495067757174e-06,5.153903204014675,6.999330713853091,4.14444471153941,437.79670536604874,1.8063773521876527,1,7
4.637370749045475,0.1375159813390961,0.011225465253015033,1.1746729116938699e-05,0.3170863597563624,-54.924778761061944,11.866962901560171,5.870539842212876,-110.9129796320085,85.87927836654812,37.70363830401169,0.10565429787595863,0.0060299985985925435,0.10452820784787861,0.47863655415807377,0.2859954833984375,0.000632559897097866,0.3015505360291044,0.3166967071263116,0.0003470736204869377,5.755032780221288,8.719908718609961,6.421586925078803,520.610129431066,1.7010550563036175,1,7
4.686240169314049,0.14562043489435858,0.01171290206226932,2.2813612756902293e-05,0.3672487777393259,-53.924778761061944,11.865765648528622,6.909527598740485,-107.69778975859083,94.90352020640928,48.034758806261564,0.09416974919178672,0.0028673347168568456,0.08407395931358111,0.5146236419849175,0.29225921630859375,0.005890505404862682,0.3015505360291044,0.3228612579075616,0.0008597127804286333,8.32307827189311,7.683530186504822,5.0800534414820975,815.5062921739649,1.5412251079467674,1,7
4.7424959136072555,0.15053147679472118,0.01200226655300891,2.3041536880526823e-05,0.3623157973345275,-53.924778761061944,11.614307242461791,6.991149962207597,-105.20231055425086,95.76644020105583,48.693845220632014,0.06545556035967964,0.002872237121410896,0.05944725203330997,0.43571400348442485,0.2994117736816406,0.010736996324452679,0.3015505360291044,0.3321386016575616,0.0013235256812434287,6.908254461157693,6.863464872370248,5.222181483490685,831.4430690454095,1.31645713263568,1,7
4.80046031381052,0.16575145438491612,0.012892121964886418,2.2150490946307218e-05,0.3613080785785611,-54.924778761061944,10.990138032533565,5.9952929044785925,-101.51334129566112,101.48736983733086,45.84024525576605,0.07045775455754341,0.003831454284596805,0.060572062583745964,0.47462463669728977,0.30373382568359375,0.011695275099667828,0.3015505360291044,0.3321386016575616,0.0014700729192763527,6.938579816352437,5.821073395944735,5.64135768058084,792.8291052647352,1.1448437276882375,1,7
4.854823077327966,0.17901233190331522,0.013712694284616293,1.7735207543804502e-05,0.3589166055023495,-55.924778761061944,13.02343148754531,7.607265874364122,-116.96655106057983,88.47795471595656,47.89425000767669,0.0698357805765357,0.002486176897280395,0.06294141258220344,0.45187535266404283,0.3081932067871094,0.01072255709925584,0.3076845692322294,0.3321386016575616,0.0012921875420605937,6.527566856130061,6.598164662842473,5.004204341883887,1550.8508254009598,1.2277179755700365,1,7
4.903875075899846,0.16985213760456777,0.01307158701515919,1.724252008077775e-05,0.36042049458677083,-54.924778761061944,13.208165776330645,7.33235521505533,-119.4985175508798,87.6109532737111,45.05962562105792,0.0592230898366151,0.0020413604004811004,0.04084971925448483,0.5237681318666798,0.31436920166015625,0.009748039783629696,0.3076845692322294,0.3321386016575616,0.0011688557452848732,7.449029072411651,6.130956055693099,5.263763751279482,819.918002808393,0.9899814328834591,1,7
4.955706926465618,0.1492319700754616,0.011793705577833059,2.1626662637154456e-05,0.36081625084333163,-54.924778761061944,11.443436117433038,5.56940647774123,-107.98440820343706,81.47283776415664,34.715954114247396,0.10737079619643565,0.005292844250389863,0.12060929800832146,0.4127382314086501,0.3209877014160156,0.008466647954377453,0.3138491200134794,0.3321386016575616,0.0010252920965055856,4.991087144076765,6.126742559424059,5.11042303242607,873.7426432218125,1.4484261498815814,1,7
5.00973318446915,0.13474646334556376,0.011016281250531995,2.1812392770047423e-05,0.3608645131554321,-55.924778761061944,12.899711011344607,6.638569287804115,-119.1629796320085,74.63372821749162,36.276171625847425,0.05899423892633937,0.0024745902567337203,0.053590928262062784,0.4148980525184009,0.32898712158203125,0.01026264020958833,0.3138491200134794,0.3614659942356866,0.0011596324409272848,4.412486968664847,6.826510272569333,4.932839072434626,861.5133921607961,0.9879388399399502,1,7
5.051264393980338,0.101133306078248,0.00887800024839445,1.5209289571991395e-05,0.3592825199681626,-54.924778761061944,12.817916854787782,6.375652396678335,-119.46655106057983,66.32208355787935,32.299468913593856,0.029286986144842285,0.0016835861047870824,0.031566766937691726,0.23920981981184025,0.34069061279296875,0.016231449337395946,0.3138491200134794,0.4016271270481866,0.0015541086141175543,1.763619852836893,7.9654333958319405,6.885069620963196,662.2859458255424,0.9497253155321013,1,7
5.075687945280242,0.0951103350377124,0.008215212676873609,1.9870858918649893e-05,0.35916760579402923,-53.924778761061944,13.072516537530461,6.279551861539527,-122.00292672195553,64.25397863058957,31.015380160532928,0.013044575977048133,0.0038947136677400214,0.03271706359087162,0.025787154194703232,0.35468292236328125,0.02026656830469064,0.3168703602478544,0.4031530059544366,0.0018009901726736214,1.466122927778894,8.223086136681632,6.814529237569283,714.053592254034,1.0630210323176317,1,7
5.108218423143798,0.07161640040782175,0.0068344247251450815,1.6533802676330194e-05,0.3599769189596909,-52.924778761061944,12.989090136289477,6.078368554037212,-122.1808367748655,54.38647786342261,26.72210790841146,0.02193142358211477,0.005018595769744085,0.027508249429004372,0.1699357188929999,0.3709983825683594,0.025957113148364346,0.3184572743103544,0.4510350860325616,0.002129165647529104,2.230799252770403,7.431170493962643,7.388496731713675,750.9621767371747,0.7987851111804529,1,7
5.134138512836442,0.04815955799318462,0.005441000673582076,2.102548675486778e-05,0.3625465983195321,-51.924778761061944,11.975923551319028,5.98098071891949,-113.4129796320085,50.03340864468166,27.24701064266179,0.04897255064364449,0.0028317199161518023,0.05317029525448383,0.31728158858455563,0.38372039794921875,0.028244821371230404,0.3507143543884794,0.4510350860325616,0.002292942254142342,1.6849875308867404,8.206722192521042,5.927095459360969,1740.433876054853,0.48114435365902075,1,7
5.172319813635044,0.01666963087841957,0.004283949189355884,1.673182893643246e-05,0.22563731042423651,-50.924778761061944,11.602845953834318,5.213527230452064,-112.12726534629417,49.132593777695774,20.78058947682014,0.016072318950613167,0.005215714489101991,0.04014710774079723,0.031746992005354635,0.3921623229980469,0.02771822923580102,0.3583742664978544,0.4510350860325616,0.0022203826935564093,2.30771874444682,8.498809952277238,5.48912174188878,1131.5493905256967,0.9301213601674911,1,7
5.196111011661413,0.03167333473655606,0.00501801933315914,1.5923483632842212e-05,0.22585361645665858,-50.924778761061944,10.561305536851563,4.493548006968661,-104.15348596112233,45.17772276222419,17.543052976584107,0.025663390105476067,0.0031439805471910444,0.021448083647992208,0.26807351392905693,0.4003791809082031,0.028995020331534664,0.3583742664978544,0.4510350860325616,0.002384867589240786,1.3967639793700393,10.310370712570453,7.737653915291648,1014.8218910081697,1.405134146099459,1,7
5.217443194537035,0.030670510918208334,0.0049217611254840634,1.3440231251323144e-05,0.22543974895785268,-49.924778761061944,10.202178045648168,4.878359187568304,-99.59652393580598,49.04524936883021,22.977293822774016,0.044397815827546164,0.0020915860265342573,0.04114681248185474,0.3515110077239833,0.4080696105957031,0.029982892812880794,0.3583742664978544,0.4510350860325616,0.0025320921992528535,-0.7362915470051323,9.8126022679721,7.138652117500887,1084.8150837755875,1.309016094025909,1,7
5.230200924430621,0.02860415857254231,0.00481617512928779,1.2959926491653581e-05,0.2254332510745386,-50.924778761061944,8.810123462086196,3.6347942646392966,-88.3195730386019,47.311087814680405,20.867006770366885,0.04462480682239912,0.00196802547928789,0.04623395766699198,0.3174911850111622,0.4171791076660156,0.026846306414994518,0.3583742664978544,0.4510350860325616,0.0021735129855858315,-1.8011969411395956,9.4538082751563,6.969442462254622,956.2414117236123,1.5625849815168165,1,7
5.246924491882316,0.04011488980364956,0.005606544526165165,1.679005221768594e-05,0.22284508124361824,-47.924778761061944,8.52411591356885,4.190062978479874,-83.59572545761148,61.716784665554044,30.132500306575054,0.03037414428008045,0.0018516708862153836,0.019161488066213747,0.3602247650270059,0.4260902404785156,0.019601946713122646,0.3645388172791044,0.4510350860325616,0.001396242897958003,0.41529727540284256,9.90913197174661,6.9266472464017665,1197.1346591028491,2.0579155116725487,1,7
5.2765830362219805,0.05266095319762396,0.006304030388969998,1.578807072981707e-05,0.2254783854251564,-49.924778761061944,8.804661707462117,4.635526733933647,-85.0057440104872,67.53831860287163,34.255932263289395,0.04439159672054167,0.0017441224000350256,0.043330995778407586,0.3352757691594798,0.4311561584472656,0.013939479382428448,0.3722292469666044,0.4510350860325616,0.00043560948976010215,-1.0728774412051312,11.537113311859642,7.2949023982713035,1057.3025149604323,1.9051540248140406,1,7
5.302630589767338,0.06255989888226601,0.006813058551789383,1.0712119660198202e-05,0.19947126005421711,-49.924778761061944,7.393969428981094,4.236435528185524,-72.03703978238434,69.83440202201928,33.22476986471169,0.04370678438546488,0.0016067545638209022,0.03135856363956581,0.42622601521279985,0.4365234375,0.007755277694854061,0.4029604481384794,0.4510350860325616,-0.00043920554797315233,1.681239917847936,8.493855225153473,5.341206438362805,1146.6542183695974,1.5897852016511358,1,7
5.325873574380337,0.07609385496338233,0.007779686729775217,1.368625925614424e-05,0.20080839564203384,-47.924778761061944,6.915580444004803,4.249648681371239,-67.19869391772272,69.77244888714641,33.668150239487446,0.0316072678167783,0.0013374739568318866,0.02224874870194124,0.34793468082420714,0.4403533935546875,0.004151629300507824,0.4214541004822294,0.4510350860325616,-0.0010259539187847458,1.3494021317409484,8.227081491221227,5.366893313961088,1187.4522909494008,1.4029723103748197,1,7
5.353029453257571,0.06551006031441614,0.007116336523878766,8.283718108883015e-06,0.2013213690104939,-52.924778761061944,6.356361328027077,4.4156354432307925,-61.008217727246574,68.76906043927934,35.66823235406933,0.061201257389274843,0.0022264306466139483,0.07085026872475438,0.3266434925675881,0.4394073486328125,0.004428336413296978,0.4214541004822294,0.4510350860325616,-0.001315873621042176,4.222173516359096,8.410573909580123,5.451839617662361,1087.376510466509,0.989463838782696,1,7
5.391146595067115,0.07895951549774122,0.007957277525573158,1.5584365982903785e-05,0.2766358723524704,-49.924778761061944,6.2808382667535625,4.0953399593455675,-60.989170108199005,70.54552781433136,33.953726155160524,0.05538519870351227,0.0022136663901926915,0.053413108150764485,0.3800216626050488,0.43634033203125,0.005161983908805172,0.4214541004822294,0.4510350860325616,-0.0014860002391031068,3.039329686213353,9.729248952409039,4.860824480495874,1958.12672246198,1.767086981850813,1,7
